Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2022-07-13 02:00:00,1.0002249479293823,1.0000749826431274,1.0000872611999512,1.0001736879348757,15.0,29337.0,5434.0
2022-07-13 03:00:00,1.0003101825714111,1.0000488758087158,1.0001603364944458,1.0001438856124878,15.0,29337.0,5434.0
2022-07-13 04:00:00,1.0002762079238892,1.000092387199402,1.0001270771026611,1.000192642211914,15.0,29337.0,5434.0
2022-07-13 05:00:00,1.000396728515625,1.0000749826431274,1.000159502029419,1.0000771284103394,15.0,29337.0,5434.0
2022-07-13 06:00:00,1.0002487897872925,0.9999379515647888,1.0000832080841064,1.0002487897872925,15.0,29337.0,5434.0
2022-07-13 07:00:00,1.000525951385498,1.0000543594360352,1.0002377033233645,1.0002292394638062,15.0,29337.0,5434.0
2022-07-13 08:00:00,1.0003687143325806,0.9999931454658508,1.0003094673156738,1.000126600265503,15.0,29337.0,5434.0
2022-07-13 09:00:00,1.000258445739746,1.0000028610229492,1.0000616312026978,1.0000377893447876,15.0,29337.0,5434.0
2022-07-13 10:00:00,1.000160574913025,0.9998961687088012,1.0000131130218506,1.0001158714294434,15.0,29337.0,5434.0
2022-07-13 11:00:00,1.0001814365386963,0.9998531937599182,0.9999737739562988,0.9999589920043944,15.0,29337.0,5434.0
2022-07-13 12:00:00,1.000259280204773,0.9995346069335938,0.9999943971633912,1.000259280204773,15.0,29337.0,5434.0
2022-07-13 13:00:00,1.000333309173584,0.9998362064361572,1.000333309173584,1.0002832412719729,15.0,29337.0,5434.0
2022-07-13 14:00:00,1.0006386041641235,0.999800443649292,0.9999561309814452,0.9999659657478333,15.0,29337.0,5434.0
2022-07-13 15:00:00,1.0004414319992063,0.999890148639679,1.0001022815704346,1.0002906322479248,15.0,29337.0,5434.0
2022-07-13 16:00:00,1.000442624092102,1.000083565711975,1.000264048576355,1.0003337860107422,15.0,29337.0,5434.0
2022-07-13 17:00:00,1.0007882118225098,0.9998595714569092,1.000318169593811,1.0003739595413208,15.0,29337.0,5434.0
2022-07-13 18:00:00,1.0004830360412598,0.9999149441719056,1.000261306762695,1.0002180337905884,15.0,29337.0,5434.0
2022-07-13 19:00:00,1.0003955364227295,1.0000157356262207,1.0003955364227295,1.0002589225769043,15.0,29337.0,5434.0
2022-07-13 20:00:00,1.0004032850265503,1.0000098943710327,1.000348448753357,1.0000569820404053,15.0,29337.0,5434.0
2022-07-13 21:00:00,1.0005627870559692,0.9999119639396667,1.0000534057617188,1.0004369020462036,15.0,29337.0,5434.0
2022-07-13 22:00:00,1.0005639791488647,0.9998985528945924,1.000441312789917,1.00004243850708,15.0,29337.0,5434.0
2022-07-13 23:00:00,1.0005619525909424,0.9999446868896484,1.000078558921814,1.00030517578125,15.0,29337.0,5434.0
2022-07-14 00:00:00,1.000357747077942,0.9999976754188538,0.9999976754188538,1.0003560781478882,18.0,42883.0,6474.0
2022-07-14 01:00:00,1.0003446340560913,1.000002384185791,1.0003446340560913,1.000109076499939,18.0,42883.0,6474.0
2022-07-14 02:00:00,1.000259280204773,1.0000108480453491,1.0001709461212158,1.0002213716506958,18.0,42883.0,6474.0
2022-07-14 03:00:00,1.0002070665359497,0.9999122023582458,1.0000606775283811,1.0000550746917725,18.0,42883.0,6474.0
2022-07-14 04:00:00,1.0003215074539185,1.0000101327896118,1.0000377893447876,1.0002392530441284,18.0,42883.0,6474.0
2022-07-14 05:00:00,1.0004397630691528,1.000002384185791,1.000139832496643,1.0002312660217283,18.0,42883.0,6474.0
2022-07-14 06:00:00,1.000297784805298,0.9999771118164062,1.0002391338348389,1.0000622272491455,18.0,42883.0,6474.0
2022-07-14 07:00:00,1.0003470182418823,0.999813199043274,1.0001153945922852,1.0001177787780762,18.0,42883.0,6474.0
2022-07-14 08:00:00,1.0002299547195437,0.9997329711914062,1.0002000331878662,1.000126838684082,18.0,42883.0,6474.0
2022-07-14 09:00:00,1.0003464221954346,1.000033974647522,1.000267505645752,1.0000427961349487,18.0,42883.0,6474.0
2022-07-14 10:00:00,1.0002716779708862,0.9999508857727052,1.0000368356704712,1.0001540184020996,18.0,42883.0,6474.0
2022-07-14 11:00:00,1.0003429651260376,0.9998952150344848,1.0001208782196045,1.0000373125076294,18.0,42883.0,6474.0
2022-07-14 12:00:00,1.0003880262374878,0.9999361038208008,1.0000079870224,1.0001013278961182,18.0,42883.0,6474.0
2022-07-14 13:00:00,1.000163435935974,0.9997380375862122,1.000163435935974,1.000025510787964,18.0,42883.0,6474.0
2022-07-14 14:00:00,1.0003585815429688,0.9999655485153198,0.9999655485153198,1.00027334690094,18.0,42883.0,6474.0
2022-07-14 15:00:00,1.000335693359375,0.9998443126678468,1.0002325773239136,0.9998443126678468,18.0,42883.0,6474.0
2022-07-14 16:00:00,1.000059723854065,0.99974125623703,0.9998978972434998,1.00003981590271,18.0,42883.0,6474.0
2022-07-14 17:00:00,1.0003284215927124,0.9999065399169922,0.9999702572822572,1.0002100467681885,18.0,42883.0,6474.0
2022-07-14 18:00:00,1.0004459619522097,0.9997288584709167,0.999915599822998,1.000126838684082,18.0,42883.0,6474.0
2022-07-14 19:00:00,1.0004024505615234,0.9999319911003112,0.9999512434005736,1.0002706050872805,18.0,42883.0,6474.0
2022-07-14 20:00:00,1.000207543373108,0.9999265670776368,1.000207543373108,1.0001051425933838,18.0,42883.0,6474.0
2022-07-14 21:00:00,1.0001689195632937,0.9998129606246948,1.000090479850769,0.9999077320098876,18.0,42883.0,6474.0
2022-07-14 22:00:00,1.0000202655792236,0.9997207522392272,0.9999691247940063,0.9999308586120604,18.0,42883.0,6474.0
2022-07-14 23:00:00,1.0001507997512815,0.9997995495796204,0.9999698996543884,0.9999279975891112,18.0,42883.0,6474.0
2022-07-15 00:00:00,1.0001288652420044,0.999705731868744,0.999840497970581,1.0001288652420044,15.0,42883.0,6474.0
2022-07-15 01:00:00,1.0001753568649292,0.9998675584793092,1.0001121759414673,1.0000133514404297,15.0,42883.0,6474.0
2022-07-15 02:00:00,1.000378966331482,0.9998787641525269,1.0001189708709717,0.999980330467224,15.0,42883.0,6474.0
2022-07-15 03:00:00,1.000169277191162,0.9999110102653505,0.9999110102653505,1.0000654458999634,15.0,42883.0,6474.0
2022-07-15 04:00:00,1.0001112222671509,0.9996953010559082,1.0000808238983154,0.9998306035995485,15.0,42883.0,6474.0
2022-07-15 05:00:00,1.0001920461654663,0.999927580356598,1.000077724456787,1.000057339668274,15.0,42883.0,6474.0
2022-07-15 06:00:00,1.000139236450195,0.9999491572380066,1.0000951290130615,1.0000375509262085,15.0,42883.0,6474.0
2022-07-15 07:00:00,1.000116944313049,0.9998156428337096,0.9999809861183168,0.9999096989631652,15.0,42883.0,6474.0
2022-07-15 08:00:00,1.0003992319107056,0.9998642206192015,0.9999914169311525,1.0000191926956177,15.0,42883.0,6474.0
2022-07-15 09:00:00,1.0003606081008911,1.0000156164169312,1.0001384019851685,1.0000156164169312,15.0,42883.0,6474.0
2022-07-15 10:00:00,1.000288724899292,0.9998325109481812,1.000268816947937,1.0001952648162842,15.0,42883.0,6474.0
2022-07-15 11:00:00,1.0002681016921997,0.9997674822807312,1.0001378059387207,0.9997674822807312,15.0,42883.0,6474.0
2022-07-15 12:00:00,1.000111699104309,0.9997159242630004,0.9997942447662354,1.0000380277633667,15.0,42883.0,6474.0
2022-07-15 13:00:00,1.0001883506774902,0.999733030796051,1.000032663345337,0.9998815059661864,15.0,42883.0,6474.0
2022-07-15 14:00:00,1.000209927558899,0.9997126460075378,0.9999529719352722,1.000209927558899,15.0,42883.0,6474.0
2022-07-15 15:00:00,1.000230312347412,0.9997931718826294,1.0000934600830078,1.0000437498092651,15.0,42883.0,6474.0
2022-07-15 16:00:00,1.00007963180542,0.9997719526290894,1.00007963180542,1.0000156164169312,15.0,42883.0,6474.0
2022-07-15 17:00:00,1.00025737285614,0.9997036457061768,0.9999464750289916,0.9997036457061768,15.0,42883.0,6474.0
2022-07-15 18:00:00,1.0001354217529297,0.9996995329856871,0.9996995329856871,0.999911606311798,15.0,42883.0,6474.0
2022-07-15 19:00:00,1.0003029108047483,0.999772608280182,1.0003029108047483,0.9999229311943054,15.0,42883.0,6474.0
2022-07-15 20:00:00,1.0004652738571167,0.9998350143432616,0.9999006390571594,1.0002068281173706,15.0,42883.0,6474.0
2022-07-15 21:00:00,1.0003857612609863,1.0000381469726562,1.0002201795578003,1.0001842975616455,15.0,42883.0,6474.0
2022-07-15 22:00:00,1.0002974271774292,1.000032901763916,1.0001304149627686,1.0000765323638916,15.0,42883.0,6474.0
2022-07-15 23:00:00,1.0002497434616089,0.9997127652168274,1.0000627040863037,0.9999760389328004,15.0,42883.0,6474.0
2022-07-16 00:00:00,1.0001957416534424,0.99960595369339,0.9999456405639648,0.9999128580093384,21.0,42883.0,6474.0
2022-07-16 01:00:00,1.0000783205032349,0.9996936321258544,0.9996936321258544,0.9999114871025084,21.0,42883.0,6474.0
2022-07-16 02:00:00,1.000201940536499,0.9999073147773744,0.999943196773529,1.000022530555725,21.0,42883.0,6474.0
2022-07-16 03:00:00,1.000147581100464,0.9998729825019836,1.000000238418579,1.000002145767212,21.0,42883.0,6474.0
2022-07-16 04:00:00,1.0001615285873413,0.9999343156814576,0.9999555945396424,1.000018835067749,21.0,42883.0,6474.0
2022-07-16 05:00:00,1.000133752822876,0.99984610080719,1.0000213384628296,0.9999743700027466,21.0,42883.0,6474.0
2022-07-16 06:00:00,1.0002933740615845,0.9997089505195618,0.9999455213546752,1.0000334978103638,21.0,42883.0,6474.0
2022-07-16 07:00:00,1.000365972518921,0.9999793171882628,1.0002413988113403,1.0002055168151855,21.0,42883.0,6474.0
2022-07-16 08:00:00,1.000317096710205,0.999859094619751,0.999859094619751,1.0002453327178955,21.0,42883.0,6474.0
2022-07-16 09:00:00,1.000308632850647,0.9999344944953918,1.000186800956726,1.000074028968811,21.0,42883.0,6474.0
2022-07-16 10:00:00,1.000255107879639,0.9999824166297911,0.9999824166297911,1.0000174045562744,21.0,42883.0,6474.0
2022-07-16 11:00:00,1.000181794166565,0.9998385906219482,1.0000357627868652,0.9998574256896972,21.0,42883.0,6474.0
2022-07-16 12:00:00,1.0002878904342651,0.9998255372047424,0.9998255372047424,1.000089168548584,21.0,42883.0,6474.0
2022-07-16 13:00:00,1.0003862380981443,1.000019073486328,1.0001789331436155,1.000270962715149,21.0,42883.0,6474.0
2022-07-16 14:00:00,1.0003892183303833,0.9999285936355592,1.000285029411316,1.0002720355987549,21.0,42883.0,6474.0
2022-07-16 15:00:00,1.0004925727844238,0.9999664425849916,1.0001736879348757,0.9999664425849916,21.0,42883.0,6474.0
2022-07-16 16:00:00,1.000568151473999,0.999900996685028,1.000029444694519,0.999900996685028,21.0,42883.0,6474.0
2022-07-16 17:00:00,1.0004961490631104,0.9998241066932678,1.0002949237823486,0.9999548196792604,21.0,42883.0,6474.0
2022-07-16 18:00:00,1.0002048015594482,0.9997277855873108,0.9998711943626404,1.0000665187835691,21.0,42883.0,6474.0
2022-07-16 19:00:00,1.000217318534851,0.999784767627716,0.9998050332069396,1.0000077486038208,21.0,42883.0,6474.0
2022-07-16 20:00:00,1.000178575515747,0.9995889663696288,1.0000836849212646,0.9998306632041932,21.0,42883.0,6474.0
2022-07-16 21:00:00,1.0003408193588257,0.999897837638855,0.9999012351036072,0.9999882578849792,21.0,42883.0,6474.0
2022-07-16 22:00:00,1.0001885890960691,0.9998582005500792,0.9999882578849792,0.999960482120514,21.0,42883.0,6474.0
2022-07-16 23:00:00,1.0000134706497192,0.999786615371704,0.9999946355819702,1.0000134706497192,21.0,42883.0,6474.0
2022-07-17 00:00:00,1.0002788305282593,0.9997701048851012,1.000171780586243,0.9998397827148438,24.0,42883.0,6474.0
2022-07-17 01:00:00,0.999962568283081,0.9996031522750854,0.9999380111694336,0.9997548460960388,24.0,42883.0,6474.0
2022-07-17 02:00:00,1.000036597251892,0.9996592402458192,0.9997870326042176,0.999805212020874,24.0,42883.0,6474.0
2022-07-17 03:00:00,1.0002412796020508,0.9998120069503784,0.9999322295188904,0.9999383091926576,24.0,42883.0,6474.0
2022-07-17 04:00:00,1.0002843141555786,0.9997663497924804,0.9999253749847412,0.9999482035636902,24.0,42883.0,6474.0
2022-07-17 05:00:00,1.000156283378601,0.9998204708099364,0.999857783317566,0.9998927712440492,24.0,42883.0,6474.0
2022-07-17 06:00:00,1.0001580715179443,0.9996981024742126,0.999843418598175,0.9999454021453856,24.0,42883.0,6474.0
2022-07-17 07:00:00,1.000235080718994,0.9997532963752748,0.999955713748932,0.9999150037765504,24.0,42883.0,6474.0
2022-07-17 08:00:00,1.0000572204589844,0.9997610449790956,0.9998610615730286,1.0000362396240234,24.0,42883.0,6474.0
2022-07-17 09:00:00,0.9999746680259703,0.9996325373649596,0.9998427033424376,0.9998893737792968,24.0,42883.0,6474.0
2022-07-17 10:00:00,1.0001897811889648,0.9997438788414,0.9997438788414,1.000125765800476,24.0,42883.0,6474.0
2022-07-17 11:00:00,1.0002650022506714,0.9997981786727904,1.0001300573349,0.999912679195404,24.0,42883.0,6474.0
2022-07-17 12:00:00,1.0003281831741333,0.9998878836631776,0.9999313950538636,1.0000286102294922,24.0,42883.0,6474.0
2022-07-17 13:00:00,1.0002148151397705,0.9998146295547484,1.000056266784668,0.9998740553855896,24.0,42883.0,6474.0
2022-07-17 14:00:00,1.0002987384796145,0.9998190999031068,0.9998190999031068,0.9999993443489076,24.0,42883.0,6474.0
2022-07-17 15:00:00,1.0002355575561523,0.999698519706726,0.9997671842575072,1.0000789165496826,24.0,42883.0,6474.0
2022-07-17 16:00:00,1.000376582145691,0.9996654987335204,1.000062108039856,1.0000660419464111,24.0,42883.0,6474.0
2022-07-17 17:00:00,1.000269055366516,0.9994516968727112,1.0000680685043335,0.9994516968727112,24.0,42883.0,6474.0
2022-07-17 18:00:00,1.0001389980316162,0.9996306896209716,0.9996306896209716,1.0000213384628296,24.0,42883.0,6474.0
2022-07-17 19:00:00,1.000113844871521,0.9997600317001344,1.0000240802764893,1.0000683069229126,24.0,42883.0,6474.0
2022-07-17 20:00:00,1.0003154277801514,0.9999986290931702,1.0001336336135864,1.0002444982528689,24.0,42883.0,6474.0
2022-07-17 21:00:00,1.0004351139068604,0.9999725818634032,1.0002210140228271,1.0002045631408691,24.0,42883.0,6474.0
2022-07-17 22:00:00,1.0004063844680786,1.000012993812561,1.0002117156982422,1.0001730918884275,24.0,42883.0,6474.0
2022-07-17 23:00:00,1.000355243682861,0.999968409538269,1.000355243682861,1.0001966953277588,24.0,42883.0,6474.0
2022-07-18 00:00:00,1.0004225969314575,0.9998791217803956,1.0002423524856567,1.000077486038208,20.0,42883.0,6474.0
2022-07-18 01:00:00,1.0005944967269895,1.0000354051589966,1.0001027584075928,1.0000839233398438,20.0,42883.0,6474.0
2022-07-18 02:00:00,1.000438928604126,0.9998549818992616,1.0000312328338623,1.0000064373016355,20.0,42883.0,6474.0
2022-07-18 03:00:00,1.000460147857666,0.9998936653137208,1.0002150535583496,0.9999666810035706,20.0,42883.0,6474.0
2022-07-18 04:00:00,1.0004137754440308,0.999920666217804,0.999920666217804,1.0000851154327393,20.0,42883.0,6474.0
2022-07-18 05:00:00,1.0003982782363892,0.9999033212661744,1.000312089920044,1.0002421140670776,20.0,42883.0,6474.0
2022-07-18 06:00:00,1.000416278839111,0.9998250007629396,1.000416278839111,0.999920129776001,20.0,42883.0,6474.0
2022-07-18 07:00:00,1.0003392696380615,0.9997438788414,1.0001477003097534,1.000107765197754,20.0,42883.0,6474.0
2022-07-18 08:00:00,1.0002305507659912,0.9998711943626404,1.0001497268676758,1.0000972747802734,20.0,42883.0,6474.0
2022-07-18 09:00:00,1.0003279447555542,0.9998437166213988,0.9999821782112122,0.999866783618927,20.0,42883.0,6474.0
2022-07-18 10:00:00,1.0002257823944092,0.9996788501739502,0.9998793005943298,1.0000451803207395,20.0,42883.0,6474.0
2022-07-18 11:00:00,1.000077486038208,0.9996493458747864,0.9999931454658508,0.9998892545700072,20.0,42883.0,6474.0
2022-07-18 12:00:00,1.000269889831543,0.9995761513710022,0.9999741315841676,1.0000805854797363,20.0,42883.0,6474.0
2022-07-18 13:00:00,1.0004849433898926,0.9998195767402648,0.999984085559845,1.0004849433898926,20.0,42883.0,6474.0
2022-07-18 14:00:00,1.0004183053970337,0.9998860359191896,1.000259518623352,1.0001710653305054,20.0,42883.0,6474.0
2022-07-18 15:00:00,1.0006862878799438,0.9998579025268556,0.9999855756759644,1.0006862878799438,20.0,42883.0,6474.0
2022-07-18 16:00:00,1.0002319812774658,0.9997873306274414,0.999988317489624,0.9999802708625792,20.0,42883.0,6474.0
2022-07-18 17:00:00,1.0000967979431152,0.9996354579925536,0.9999991059303284,0.999794900417328,20.0,42883.0,6474.0
2022-07-18 18:00:00,1.0002329349517822,0.9997764825820924,0.9998289942741394,1.000136137008667,20.0,42883.0,6474.0
2022-07-18 19:00:00,1.0001707077026367,0.9995746612548828,1.000072717666626,0.9998321533203124,20.0,42883.0,6474.0
2022-07-18 20:00:00,1.000129461288452,0.99969482421875,0.9998751878738404,0.999843180179596,20.0,42883.0,6474.0
2022-07-18 21:00:00,1.000148892402649,0.9997943639755248,0.9997960925102234,0.9999722838401794,20.0,42883.0,6474.0
2022-07-18 22:00:00,1.0003504753112793,0.9998035430908204,0.9998937249183656,1.000144600868225,20.0,42883.0,6474.0
2022-07-18 23:00:00,1.0002385377883911,0.999780297279358,1.0001261234283447,0.9999291896820068,20.0,42883.0,6474.0
2022-07-19 00:00:00,1.0002834796905518,0.9996737241744996,0.9996737241744996,0.999861180782318,30.0,42883.0,6474.0
2022-07-19 01:00:00,1.0002809762954712,0.9995841979980468,1.0000156164169312,1.0001747608184814,30.0,42883.0,6474.0
2022-07-19 02:00:00,1.000170350074768,0.9994677901268004,1.0001652240753174,0.9999513030052184,30.0,42883.0,6474.0
2022-07-19 03:00:00,1.000344157218933,0.9997667074203492,0.99997079372406,0.9998960494995116,30.0,42883.0,6474.0
2022-07-19 04:00:00,1.00009024143219,0.9997028708457948,0.9998021125793456,0.9999841451644896,30.0,42883.0,6474.0
2022-07-19 05:00:00,1.0004643201828003,0.9997330904006958,0.9999067187309264,0.9997935891151428,30.0,42883.0,6474.0
2022-07-19 06:00:00,1.0005007982254028,0.9996342062950134,1.0002118349075315,0.9996342062950134,30.0,42883.0,6474.0
2022-07-19 07:00:00,1.00007426738739,0.9997333884239196,0.9997918605804444,0.9997463822364808,30.0,42883.0,6474.0
2022-07-19 08:00:00,1.0001327991485596,0.99971204996109,0.9997729659080504,1.000108003616333,30.0,42883.0,6474.0
2022-07-19 09:00:00,1.0002026557922363,0.9998700618743896,1.0002026557922363,1.000064253807068,30.0,42883.0,6474.0
2022-07-19 10:00:00,1.0003268718719482,0.999808132648468,0.9999752044677734,0.9999305605888368,30.0,42883.0,6474.0
2022-07-19 11:00:00,1.0001752376556396,0.9998644590377808,1.0000824928283691,1.0001752376556396,30.0,42883.0,6474.0
2022-07-19 12:00:00,1.0001840591430664,0.9999085664749146,1.0001616477966309,1.0000087022781372,30.0,42883.0,6474.0
2022-07-19 13:00:00,1.0000840425491333,0.9997276067733764,1.0000287294387815,1.0000208616256714,30.0,42883.0,6474.0
2022-07-19 14:00:00,1.000211238861084,0.9996654391288756,1.0000187158584597,1.000109076499939,30.0,42883.0,6474.0
2022-07-19 15:00:00,1.0001723766326904,0.9993544816970824,1.0000393390655518,1.0000712871551514,30.0,42883.0,6474.0
2022-07-19 16:00:00,1.0002529621124268,0.999741554260254,1.0002529621124268,1.0000966787338257,30.0,42883.0,6474.0
2022-07-19 17:00:00,1.0001248121261597,0.999649465084076,0.9998784065246582,0.9998407959938048,30.0,42883.0,6474.0
2022-07-19 18:00:00,1.0002145767211914,0.9997187852859496,0.9998766779899596,1.0002145767211914,30.0,42883.0,6474.0
2022-07-19 19:00:00,1.000200629234314,0.9997677206993104,0.9999905824661256,0.9998131394386292,30.0,42883.0,6474.0
2022-07-19 20:00:00,1.0003968477249146,0.9999250769615172,0.9999250769615172,1.0000418424606323,30.0,42883.0,6474.0
2022-07-19 21:00:00,1.000395655632019,0.9998496174812316,1.0001007318496704,1.0000993013381958,30.0,42883.0,6474.0
2022-07-19 22:00:00,1.0001447200775146,0.9997538328170776,1.0001002550125122,0.9998828172683716,30.0,42883.0,6474.0
2022-07-19 23:00:00,1.0001487731933594,0.9997363686561584,0.9999329447746276,0.999886393547058,30.0,42883.0,6474.0
2022-07-20 00:00:00,1.0001386404037476,0.9994552135467528,0.9998735189437866,0.9997620582580566,31.0,42883.0,6474.0
2022-07-20 01:00:00,1.000261306762695,0.9997669458389282,0.9999106526374816,1.000158429145813,31.0,42883.0,6474.0
2022-07-20 02:00:00,1.0002784729003906,0.999920129776001,0.9999353289604188,0.9999917149543762,31.0,42883.0,6474.0
2022-07-20 03:00:00,1.000373363494873,0.9998414516448976,1.0000710487365725,1.000251293182373,31.0,42883.0,6474.0
2022-07-20 04:00:00,1.0002285242080688,0.9997692704200744,1.0002285242080688,1.0001070499420166,31.0,42883.0,6474.0
2022-07-20 05:00:00,1.0002052783966064,0.9998518228530884,1.0002052783966064,1.0001206398010254,31.0,42883.0,6474.0
2022-07-20 06:00:00,1.000352144241333,0.9999222755432128,1.0000251531600952,1.0000085830688477,31.0,42883.0,6474.0
2022-07-20 07:00:00,1.0002485513687134,0.9996970891952516,1.0001028776168823,0.999839723110199,31.0,42883.0,6474.0
2022-07-20 08:00:00,1.0001704692840576,0.9996241927146912,0.999778687953949,0.9999273419380188,31.0,42883.0,6474.0
2022-07-20 09:00:00,1.000419855117798,0.9999362826347352,1.0000423192977903,1.0002442598342896,31.0,42883.0,6474.0
2022-07-20 10:00:00,1.000550389289856,0.999980628490448,1.0002892017364502,1.000142216682434,31.0,42883.0,6474.0
2022-07-20 11:00:00,1.0003238916397097,0.9998839497566224,1.000068426132202,1.000138759613037,31.0,42883.0,6474.0
2022-07-20 12:00:00,1.0003520250320437,1.0,1.000232815742493,1.0003249645233154,31.0,42883.0,6474.0
2022-07-20 13:00:00,1.0003870725631714,0.999987781047821,1.0003870725631714,0.999987781047821,31.0,42883.0,6474.0
2022-07-20 14:00:00,1.0004024505615234,0.999914824962616,1.0000509023666382,1.0002565383911133,31.0,42883.0,6474.0
2022-07-20 15:00:00,1.0002278089523315,0.9997041821479796,1.0002278089523315,1.000072717666626,31.0,42883.0,6474.0
2022-07-20 16:00:00,1.000014066696167,0.9995626211166382,0.9999908804893494,0.9999374747276306,31.0,42883.0,6474.0
2022-07-20 17:00:00,1.0002604722976685,0.9996968507766724,0.9999579191207886,0.9998961687088012,31.0,42883.0,6474.0
2022-07-20 18:00:00,1.0001009702682495,0.9998403787612916,1.000089168548584,0.9998571276664734,31.0,42883.0,6474.0
2022-07-20 19:00:00,1.0002827644348145,0.999865174293518,0.999865174293518,0.9999298453330994,31.0,42883.0,6474.0
2022-07-20 20:00:00,1.0003029108047483,0.9997398257255554,0.9999274015426636,1.0002645254135132,31.0,42883.0,6474.0
2022-07-20 21:00:00,1.0002968311309814,0.9998673796653748,1.0002516508102417,1.0001624822616575,31.0,42883.0,6474.0
2022-07-20 22:00:00,1.0002104043960571,0.999770998954773,1.000149130821228,1.0002058744430542,31.0,42883.0,6474.0
2022-07-20 23:00:00,1.0003511905670166,0.9996297955513,0.9998417496681212,0.9996398687362672,31.0,42883.0,6474.0
2022-07-21 00:00:00,1.0002578496932983,0.999794900417328,0.9999436140060424,1.0000914335250854,34.0,34931.0,5343.0
2022-07-21 01:00:00,1.0003982782363892,0.9996233582496644,1.0001052618026731,0.9999032020568848,34.0,34931.0,5343.0
2022-07-21 02:00:00,0.9998978972434998,0.999667465686798,0.9997764825820924,0.9996941685676576,34.0,34931.0,5343.0
2022-07-21 03:00:00,1.00014328956604,0.9997040629386902,1.0001057386398315,0.9998006820678712,34.0,34931.0,5343.0
2022-07-21 04:00:00,1.0000598430633545,0.9995638728141784,0.9997227191925048,0.9998047947883606,34.0,34931.0,5343.0
2022-07-21 05:00:00,1.0000033378601074,0.9996057152748108,0.9998040795326232,0.9998337626457214,34.0,34931.0,5343.0
2022-07-21 06:00:00,1.0001165866851809,0.9997766613960266,0.9999911785125732,0.9999492168426514,34.0,34931.0,5343.0
2022-07-21 07:00:00,1.0002437829971311,0.9999201893806458,0.9999201893806458,1.0000501871109009,34.0,34931.0,5343.0
2022-07-21 08:00:00,1.000225067138672,0.9999127388000488,1.000070571899414,1.0001145601272583,34.0,34931.0,5343.0
2022-07-21 09:00:00,1.000236749649048,0.9999869465827942,1.000139236450195,1.000236749649048,34.0,34931.0,5343.0
2022-07-21 10:00:00,1.0003371238708496,0.999899685382843,1.0002297163009644,0.999899685382843,34.0,34931.0,5343.0
2022-07-21 11:00:00,1.0003118515014648,0.9999161958694458,0.9999263286590576,1.0001578330993652,34.0,34931.0,5343.0
2022-07-21 12:00:00,1.0003682374954224,0.9998850226402284,1.0001662969589231,0.9999451637268066,34.0,34931.0,5343.0
2022-07-21 13:00:00,1.00020432472229,0.9998214244842528,1.0000025033950806,0.999966561794281,34.0,34931.0,5343.0
2022-07-21 14:00:00,1.000208854675293,0.999736189842224,0.9999871850013732,1.0002048015594482,34.0,34931.0,5343.0
2022-07-21 15:00:00,1.0003918409347534,0.9999567866325378,1.0001407861709597,1.000181794166565,34.0,34931.0,5343.0
2022-07-21 16:00:00,1.0005306005477903,1.0000040531158447,1.0003525018692017,1.0004112720489502,34.0,34931.0,5343.0
2022-07-21 17:00:00,1.0003122091293335,0.9999103546142578,1.0000574588775637,0.999936819076538,34.0,34931.0,5343.0
2022-07-21 18:00:00,1.0003857612609863,0.9999120235443116,0.9999159574508668,1.00005841255188,34.0,34931.0,5343.0
2022-07-21 19:00:00,1.0004091262817385,0.9999592900276184,1.0000394582748413,1.0003328323364258,34.0,34931.0,5343.0
2022-07-21 20:00:00,1.000422120094299,0.9998161792755128,1.0003275871276855,1.0000662803649902,34.0,34931.0,5343.0
2022-07-21 21:00:00,1.0002063512802124,0.9998233914375304,0.9999387264251708,1.0000373125076294,34.0,34931.0,5343.0
2022-07-21 22:00:00,1.0001881122589111,0.999841570854187,1.0000386238098145,1.0001306533813477,34.0,34931.0,5343.0
2022-07-21 23:00:00,1.0003716945648191,0.9999573230743408,1.0001071691513062,1.0000524520874023,34.0,34931.0,5343.0
2022-07-22 00:00:00,1.0000481605529783,0.9997457265853882,0.999981164932251,0.9997457265853882,33.0,34931.0,5343.0
2022-07-22 01:00:00,1.0000759363174438,0.9995936751365662,0.9998756051063538,1.000072360038757,33.0,34931.0,5343.0
2022-07-22 02:00:00,1.0000758171081543,0.999703884124756,1.000058650970459,0.9998666048049928,33.0,34931.0,5343.0
2022-07-22 03:00:00,1.0001065731048584,0.9996774792671204,0.9998438954353333,0.9999997615814208,33.0,34931.0,5343.0
2022-07-22 04:00:00,1.0000271797180176,0.9997828006744384,0.9999771118164062,0.9999555945396424,33.0,34931.0,5343.0
2022-07-22 05:00:00,1.0002421140670776,0.9998193979263306,0.999961256980896,1.0000137090682983,33.0,34931.0,5343.0
2022-07-22 06:00:00,1.0001879930496216,0.9997880458831788,0.9999104738235474,1.0001057386398315,33.0,34931.0,5343.0
2022-07-22 07:00:00,1.0001577138900757,0.9997474551200868,1.0000841617584229,0.9997474551200868,33.0,34931.0,5343.0
2022-07-22 08:00:00,1.0001535415649414,0.9996882677078248,1.000016689300537,0.9999549984931946,33.0,34931.0,5343.0
2022-07-22 09:00:00,1.0002405643463137,0.9995933175086976,0.9999022483825684,0.999884068965912,33.0,34931.0,5343.0
2022-07-22 10:00:00,1.000442624092102,0.9997771382331848,0.9998015761375428,0.9999221563339232,33.0,34931.0,5343.0
