Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2022-08-04 18:00:00,1.0001109838485718,1.0000699758529663,1.0000896453857422,1.000089168548584,30.0,22084.0,2932.0
2022-08-04 19:00:00,1.0001134872436523,1.00007164478302,1.0000845193862915,1.0000805854797363,30.0,22084.0,2932.0
2022-08-04 20:00:00,1.0001171827316284,1.000070571899414,1.0000795125961304,1.0000940561294556,30.0,22084.0,2932.0
2022-08-04 21:00:00,1.000127196311951,1.0000834465026855,1.0001059770584106,1.0000922679901123,30.0,22084.0,2932.0
2022-08-04 22:00:00,1.0001306533813477,1.000057816505432,1.0001027584075928,1.0001306533813477,30.0,22084.0,2932.0
2022-08-04 23:00:00,1.0001400709152222,1.000092387199402,1.0001384019851685,1.0001291036605835,30.0,22084.0,2932.0
2022-08-05 00:00:00,1.000127911567688,1.0000877380371094,1.0001122951507568,1.0001140832901,31.0,22084.0,2932.0
2022-08-05 01:00:00,1.0001436471939087,1.0000900030136108,1.000122308731079,1.0001001358032229,31.0,22084.0,2932.0
2022-08-05 02:00:00,1.0001367330551147,1.0000709295272827,1.0000852346420288,1.000072360038757,31.0,22084.0,2932.0
2022-08-05 03:00:00,1.0001152753829956,1.0000648498535156,1.0000759363174438,1.000096321105957,31.0,22084.0,2932.0
2022-08-05 04:00:00,1.000151753425598,1.0000847578048706,1.0000847578048706,1.0001367330551147,31.0,22084.0,2932.0
2022-08-05 05:00:00,1.0001450777053833,1.0001027584075928,1.0001301765441897,1.0001296997070312,31.0,22084.0,2932.0
2022-08-05 06:00:00,1.000152349472046,1.0001094341278076,1.0001269578933716,1.0001238584518433,31.0,22084.0,2932.0
2022-08-05 07:00:00,1.000144362449646,1.0001026391983032,1.0001237392425537,1.0001295804977417,31.0,22084.0,2932.0
2022-08-05 08:00:00,1.000144600868225,1.0001060962677002,1.0001307725906372,1.000113606452942,31.0,22084.0,2932.0
2022-08-05 09:00:00,1.0001453161239624,1.000099778175354,1.0001299381256104,1.000128149986267,31.0,22084.0,2932.0
2022-08-05 10:00:00,1.0001527070999146,1.0000889301300049,1.0001140832901,1.0001306533813477,31.0,22084.0,2932.0
2022-08-05 11:00:00,1.0001583099365234,1.0001170635223389,1.000136375427246,1.0001308917999268,31.0,22084.0,2932.0
2022-08-05 12:00:00,1.0001587867736816,1.0000654458999634,1.0001381635665894,1.0000654458999634,31.0,22084.0,2932.0
2022-08-05 13:00:00,1.000136375427246,1.000073790550232,1.0001170635223389,1.000133395195007,31.0,22084.0,2932.0
2022-08-05 14:00:00,1.0001471042633057,1.000046730041504,1.0001462697982788,1.0000783205032349,31.0,22084.0,2932.0
2022-08-05 15:00:00,1.0001041889190674,1.0000476837158203,1.0000876188278198,1.0000624656677246,31.0,22084.0,2932.0
2022-08-05 16:00:00,1.0000998973846436,1.0000452995300293,1.0000680685043335,1.0000696182250977,31.0,22084.0,2932.0
2022-08-05 17:00:00,1.0000932216644287,1.000045895576477,1.0000686645507812,1.000075340270996,31.0,22084.0,2932.0
2022-08-05 18:00:00,1.0001041889190674,1.0000430345535278,1.0000697374343872,1.0000892877578735,31.0,22084.0,2932.0
2022-08-05 19:00:00,1.000085711479187,1.0000501871109009,1.000085711479187,1.000076413154602,31.0,22084.0,2932.0
2022-08-05 20:00:00,1.000095248222351,1.0000505447387695,1.0000778436660769,1.0000553131103516,31.0,22084.0,2932.0
2022-08-05 21:00:00,1.0001089572906494,1.0000501871109009,1.0000563859939575,1.0000771284103394,31.0,22084.0,2932.0
2022-08-05 22:00:00,1.0000883340835571,1.000037431716919,1.0000871419906616,1.00008225440979,31.0,22084.0,2932.0
2022-08-05 23:00:00,1.0000956058502195,1.000033974647522,1.0000841617584229,1.000038981437683,31.0,22084.0,2932.0
2022-08-06 00:00:00,1.0001018047332764,1.000038504600525,1.000038504600525,1.000088095664978,31.0,22084.0,2932.0
2022-08-06 01:00:00,1.0001299381256104,1.0000717639923096,1.000079870223999,1.0001232624053955,31.0,22084.0,2932.0
2022-08-06 02:00:00,1.000138759613037,1.0000969171524048,1.000125527381897,1.0001322031021118,31.0,22084.0,2932.0
2022-08-06 03:00:00,1.0001566410064695,1.000096082687378,1.0001298189163208,1.000133752822876,31.0,22084.0,2932.0
2022-08-06 04:00:00,1.0001555681228638,1.0001040697097778,1.0001178979873655,1.0001133680343628,31.0,22084.0,2932.0
2022-08-06 05:00:00,1.0001444816589355,1.0001015663146973,1.0001078844070437,1.00011944770813,31.0,22084.0,2932.0
2022-08-06 06:00:00,1.0001485347747805,1.0000832080841064,1.0001106262207031,1.0001485347747805,31.0,22084.0,2932.0
2022-08-06 07:00:00,1.0001341104507446,1.0000966787338257,1.0001100301742554,1.0001153945922852,31.0,22084.0,2932.0
2022-08-06 08:00:00,1.0001479387283323,1.0000903606414795,1.0001106262207031,1.0001479387283323,31.0,22084.0,2932.0
2022-08-06 09:00:00,1.0001440048217771,1.000099778175354,1.0001381635665894,1.0001245737075806,31.0,22084.0,2932.0
2022-08-06 10:00:00,1.0001473426818848,1.0001031160354614,1.0001128911972046,1.000131368637085,31.0,22084.0,2932.0
2022-08-06 11:00:00,1.0001627206802368,1.0001059770584106,1.00013530254364,1.0001307725906372,31.0,22084.0,2932.0
2022-08-06 12:00:00,1.0001572370529177,1.0001007318496704,1.0001308917999268,1.000111699104309,31.0,22084.0,2932.0
2022-08-06 13:00:00,1.0001542568206787,1.000110387802124,1.0001505613327026,1.0001251697540283,31.0,22084.0,2932.0
2022-08-06 14:00:00,1.0001617670059204,1.0000858306884766,1.0001267194747925,1.0000858306884766,31.0,22084.0,2932.0
2022-08-06 15:00:00,1.00009286403656,1.0000464916229248,1.0000863075256348,1.000063180923462,31.0,22084.0,2932.0
2022-08-06 16:00:00,1.0000784397125244,1.000041127204895,1.0000745058059692,1.0000784397125244,31.0,22084.0,2932.0
2022-08-06 17:00:00,1.000104308128357,1.000051975250244,1.0000674724578855,1.0000659227371216,31.0,22084.0,2932.0
2022-08-06 18:00:00,1.000133991241455,1.0000675916671753,1.0000675916671753,1.0001193284988403,31.0,22084.0,2932.0
2022-08-06 19:00:00,1.0001362562179563,1.0000804662704468,1.0001143217086792,1.0000804662704468,31.0,22084.0,2932.0
2022-08-06 20:00:00,1.0001063346862793,1.0000596046447754,1.0000890493392944,1.000085473060608,31.0,22084.0,2932.0
2022-08-06 21:00:00,1.0001126527786257,1.0000501871109009,1.000089168548584,1.0001081228256226,31.0,22084.0,2932.0
2022-08-06 22:00:00,1.0001357793807983,1.0001063346862793,1.0001182556152344,1.0001187324523926,31.0,22084.0,2932.0
2022-08-06 23:00:00,1.0001448392868042,1.0001051425933838,1.0001362562179563,1.0001187324523926,31.0,22084.0,2932.0
2022-08-07 00:00:00,1.0001461505889893,1.000104546546936,1.0001283884048462,1.0001401901245115,30.0,22084.0,2932.0
2022-08-07 01:00:00,1.0001424551010132,1.000097393989563,1.0001424551010132,1.000117301940918,30.0,22084.0,2932.0
2022-08-07 02:00:00,1.0001300573349,1.000075101852417,1.0001105070114136,1.0001158714294434,30.0,22084.0,2932.0
2022-08-07 03:00:00,1.000126838684082,1.0000873804092407,1.000096321105957,1.0001163482666016,30.0,22084.0,2932.0
2022-08-07 04:00:00,1.0001568794250488,1.0000925064086914,1.0001206398010254,1.0000945329666138,30.0,22084.0,2932.0
2022-08-07 05:00:00,1.0001275539398191,1.0000778436660769,1.0001275539398191,1.0000959634780884,30.0,22084.0,2932.0
2022-08-07 06:00:00,1.0001293420791626,1.0000861883163452,1.0001062154769895,1.0001245737075806,30.0,22084.0,2932.0
2022-08-07 07:00:00,1.000133991241455,1.0000874996185305,1.0001264810562134,1.0001236200332642,30.0,22084.0,2932.0
2022-08-07 08:00:00,1.0001424551010132,1.000098705291748,1.0001360177993774,1.0001178979873655,30.0,22084.0,2932.0
2022-08-07 09:00:00,1.0001307725906372,1.000097393989563,1.0001153945922852,1.0001260042190552,30.0,22084.0,2932.0
2022-08-07 10:00:00,1.0001338720321655,1.000108003616333,1.0001152753829956,1.0001240968704224,30.0,22084.0,2932.0
2022-08-07 11:00:00,1.0001351833343506,1.0001078844070437,1.0001296997070312,1.0001142024993896,30.0,22084.0,2932.0
2022-08-07 12:00:00,1.0001447200775146,1.0001022815704346,1.0001286268234253,1.0001275539398191,30.0,22084.0,2932.0
2022-08-07 13:00:00,1.0001511573791504,1.0001060962677002,1.0001293420791626,1.000141739845276,30.0,22084.0,2932.0
2022-08-07 14:00:00,1.000160574913025,1.0001087188720703,1.0001357793807983,1.0001332759857178,30.0,22084.0,2932.0
2022-08-07 15:00:00,1.0001635551452637,1.000124454498291,1.0001276731491089,1.000124454498291,30.0,22084.0,2932.0
2022-08-07 16:00:00,1.0001726150512695,1.0001212358474731,1.00013530254364,1.0001583099365234,30.0,22084.0,2932.0
2022-08-07 17:00:00,1.0001596212387085,1.000113010406494,1.0001425743103027,1.00011944770813,30.0,22084.0,2932.0
2022-08-07 18:00:00,1.0001753568649292,1.0001091957092283,1.000137448310852,1.0001405477523804,30.0,22084.0,2932.0
2022-08-07 19:00:00,1.000164270401001,1.000128984451294,1.0001459121704102,1.0001425743103027,30.0,22084.0,2932.0
2022-08-07 20:00:00,1.0001647472381592,1.0001087188720703,1.0001354217529297,1.0001308917999268,30.0,22084.0,2932.0
2022-08-07 21:00:00,1.0001752376556396,1.0001176595687866,1.0001391172409058,1.0001487731933594,30.0,22084.0,2932.0
2022-08-07 22:00:00,1.000175714492798,1.000128149986267,1.0001487731933594,1.0001497268676758,30.0,22084.0,2932.0
2022-08-07 23:00:00,1.0001810789108276,1.0001341104507446,1.000137448310852,1.000145435333252,30.0,22084.0,2932.0
2022-08-08 00:00:00,1.0001718997955322,1.0001044273376465,1.0001592636108398,1.0001718997955322,30.0,22084.0,2932.0
2022-08-08 01:00:00,1.0001715421676636,1.0001137256622314,1.0001686811447144,1.0001451969146729,30.0,22084.0,2932.0
2022-08-08 02:00:00,1.0001649856567385,1.0001287460327148,1.0001550912857056,1.0001564025878906,30.0,22084.0,2932.0
2022-08-08 03:00:00,1.0001599788665771,1.0001182556152344,1.0001239776611328,1.000138759613037,30.0,22084.0,2932.0
2022-08-08 04:00:00,1.000160813331604,1.0001193284988403,1.0001263618469238,1.000124216079712,30.0,22084.0,2932.0
2022-08-08 05:00:00,1.000148892402649,1.00011944770813,1.000129222869873,1.0001431703567505,30.0,22084.0,2932.0
2022-08-08 06:00:00,1.000168800354004,1.0001364946365356,1.0001442432403564,1.000141143798828,30.0,22084.0,2932.0
2022-08-08 07:00:00,1.0001938343048096,1.000111699104309,1.0001596212387085,1.0001767873764038,30.0,22084.0,2932.0
2022-08-08 08:00:00,1.0002089738845823,1.000153422355652,1.0001811981201172,1.0001837015151978,30.0,22084.0,2932.0
2022-08-08 09:00:00,1.0002257823944092,1.000153660774231,1.0001869201660156,1.000200867652893,30.0,22084.0,2932.0
2022-08-08 10:00:00,1.0001906156539917,1.0000988245010376,1.0001604557037354,1.0001596212387085,30.0,22084.0,2932.0
2022-08-08 11:00:00,1.0001682043075562,1.000097393989563,1.000129222869873,1.0001682043075562,30.0,22084.0,2932.0
2022-08-08 12:00:00,1.0001599788665771,1.000109076499939,1.0001533031463623,1.000138759613037,30.0,22084.0,2932.0
2022-08-08 13:00:00,1.000192642211914,1.0001250505447388,1.000140905380249,1.000154972076416,30.0,22084.0,2932.0
2022-08-08 14:00:00,1.0001808404922483,1.0001429319381714,1.0001497268676758,1.0001461505889893,30.0,22084.0,2932.0
2022-08-08 15:00:00,1.0001745223999023,1.0001089572906494,1.0001391172409058,1.0001206398010254,30.0,22084.0,2932.0
2022-08-08 16:00:00,1.0001771450042725,1.0001122951507568,1.00013267993927,1.0001245737075806,30.0,22084.0,2932.0
2022-08-08 17:00:00,1.0001752376556396,1.0001230239868164,1.0001384019851685,1.000139236450195,30.0,22084.0,2932.0
2022-08-08 18:00:00,1.0001747608184814,1.0001298189163208,1.000137448310852,1.0001707077026367,30.0,22084.0,2932.0
2022-08-08 19:00:00,1.0001827478408811,1.0001343488693235,1.0001658201217651,1.0001822710037231,30.0,22084.0,2932.0
2022-08-08 20:00:00,1.0001792907714844,1.0001261234283447,1.0001718997955322,1.0001580715179443,30.0,22084.0,2932.0
2022-08-08 21:00:00,1.0002009868621826,1.0001211166381836,1.000149488449097,1.0001680850982666,30.0,22084.0,2932.0
2022-08-08 22:00:00,1.000209093093872,1.0001304149627686,1.000165939331055,1.0001585483551023,30.0,22084.0,2932.0
2022-08-08 23:00:00,1.0001795291900637,1.000131607055664,1.0001554489135742,1.0001689195632937,30.0,22084.0,2932.0
2022-08-09 00:00:00,1.0001885890960691,1.0001485347747805,1.0001686811447144,1.0001718997955322,42.0,22084.0,2932.0
2022-08-09 01:00:00,1.0001983642578125,1.0001388788223269,1.0001623630523682,1.0001983642578125,42.0,22084.0,2932.0
2022-08-09 02:00:00,1.0002042055130005,1.0001486539840698,1.0001609325408936,1.0002042055130005,42.0,22084.0,2932.0
2022-08-09 03:00:00,1.0002135038375854,1.0001550912857056,1.0002081394195557,1.0001881122589111,42.0,22084.0,2932.0
2022-08-09 04:00:00,1.0001972913742063,1.000158190727234,1.000167727470398,1.000158190727234,42.0,22084.0,2932.0
2022-08-09 05:00:00,1.0002022981643677,1.0001450777053833,1.0001450777053833,1.0001802444458008,42.0,22084.0,2932.0
2022-08-09 06:00:00,1.0001908540725708,1.000146508216858,1.000156283378601,1.0001792907714844,42.0,22084.0,2932.0
2022-08-09 07:00:00,1.0002256631851196,1.0001367330551147,1.0001691579818726,1.00021231174469,42.0,22084.0,2932.0
2022-08-09 08:00:00,1.0002436637878418,1.0001531839370728,1.0001990795135498,1.000220537185669,42.0,22084.0,2932.0
2022-08-09 09:00:00,1.0002130270004272,1.0001530647277832,1.000191330909729,1.0001742839813232,42.0,22084.0,2932.0
2022-08-09 10:00:00,1.0002049207687378,1.0001274347305298,1.0002026557922363,1.0001686811447144,42.0,22084.0,2932.0
2022-08-09 11:00:00,1.0001838207244873,1.0001184940338137,1.0001486539840698,1.0001684427261353,42.0,22084.0,2932.0
2022-08-09 12:00:00,1.00018310546875,1.0001288652420044,1.000170111656189,1.0001710653305054,42.0,22084.0,2932.0
2022-08-09 13:00:00,1.000223994255066,1.0001376867294312,1.0001745223999023,1.000223994255066,42.0,22084.0,2932.0
2022-08-09 14:00:00,1.0002013444900513,1.0001459121704102,1.0001951456069946,1.000160574913025,42.0,22084.0,2932.0
2022-08-09 15:00:00,1.000208854675293,1.000147581100464,1.000152826309204,1.0001766681671145,42.0,22084.0,2932.0
2022-08-09 16:00:00,1.0001943111419678,1.0001426935195925,1.0001850128173828,1.0001769065856934,42.0,22084.0,2932.0
2022-08-09 17:00:00,1.000194787979126,1.0001349449157717,1.0001771450042725,1.0001460313796997,42.0,22084.0,2932.0
2022-08-09 18:00:00,1.0002092123031616,1.0001420974731443,1.000144600868225,1.0002069473266602,42.0,22084.0,2932.0
2022-08-09 19:00:00,1.0002188682556152,1.0001723766326904,1.0002073049545288,1.0002188682556152,42.0,22084.0,2932.0
2022-08-09 20:00:00,1.000215768814087,1.0001401901245115,1.0001935958862305,1.0001673698425293,42.0,22084.0,2932.0
2022-08-09 21:00:00,1.0001953840255735,1.000138521194458,1.0001710653305054,1.0001401901245115,42.0,22084.0,2932.0
2022-08-09 22:00:00,1.0001907348632812,1.0001474618911743,1.0001474618911743,1.0001760721206665,42.0,22084.0,2932.0
2022-08-09 23:00:00,1.0002034902572632,1.0001561641693115,1.0001771450042725,1.000190496444702,42.0,22084.0,2932.0
2022-08-10 00:00:00,1.0002566576004028,1.0001630783081057,1.000196099281311,1.0002566576004028,31.0,22084.0,2932.0
2022-08-10 01:00:00,1.0002466440200806,1.0001842975616455,1.0002466440200806,1.000226616859436,31.0,22084.0,2932.0
2022-08-10 02:00:00,1.0002740621566772,1.0001994371414185,1.0002031326293943,1.000216007232666,31.0,22084.0,2932.0
2022-08-10 03:00:00,1.0002107620239258,1.0001506805419922,1.0002107620239258,1.000200867652893,31.0,22084.0,2932.0
2022-08-10 04:00:00,1.0002456903457642,1.00016188621521,1.000191330909729,1.0002164840698242,31.0,22084.0,2932.0
2022-08-10 05:00:00,1.0002727508544922,1.0001873970031738,1.0001873970031738,1.000261664390564,31.0,22084.0,2932.0
2022-08-10 06:00:00,1.0003095865249634,1.0002212524414062,1.0002529621124268,1.000245451927185,31.0,22084.0,2932.0
2022-08-10 07:00:00,1.0003010034561155,1.000216007232666,1.0002692937850952,1.0002319812774658,31.0,22084.0,2932.0
2022-08-10 08:00:00,1.0002925395965576,1.0002177953720093,1.0002233982086182,1.00022554397583,31.0,22084.0,2932.0
2022-08-10 09:00:00,1.0002902746200562,1.000213384628296,1.0002822875976562,1.00022292137146,31.0,22084.0,2932.0
2022-08-10 10:00:00,1.000271201133728,1.0002119541168213,1.0002371072769165,1.0002238750457764,31.0,22084.0,2932.0
2022-08-10 11:00:00,1.0003185272216797,1.0002200603485107,1.000239372253418,1.0002485513687134,31.0,22084.0,2932.0
2022-08-10 12:00:00,1.0004806518554688,1.0002280473709106,1.000255107879639,1.0004703998565674,31.0,22084.0,2932.0
2022-08-10 13:00:00,1.0005618333816528,1.0004416704177856,1.0004700422286987,1.000451683998108,31.0,22084.0,2932.0
2022-08-10 14:00:00,1.000507950782776,1.0004104375839231,1.0004820823669434,1.0004347562789917,31.0,22084.0,2932.0
2022-08-10 15:00:00,1.0004584789276123,1.0002907514572144,1.0004395246505735,1.0002973079681396,31.0,22084.0,2932.0
2022-08-10 16:00:00,1.000290036201477,1.0001897811889648,1.000290036201477,1.0002366304397583,31.0,22084.0,2932.0
2022-08-10 17:00:00,1.0002694129943848,1.000217080116272,1.0002214908599854,1.000260591506958,31.0,22084.0,2932.0
2022-08-10 18:00:00,1.0002634525299072,1.0001972913742063,1.0002586841583252,1.0002588033676147,31.0,22084.0,2932.0
2022-08-10 19:00:00,1.0002591609954834,1.000210523605347,1.0002533197402954,1.0002226829528809,31.0,22084.0,2932.0
2022-08-10 20:00:00,1.0002753734588623,1.0002033710479736,1.0002155303955078,1.0002459287643433,31.0,22084.0,2932.0
2022-08-10 21:00:00,1.000324845314026,1.0002162456512451,1.000298023223877,1.000224232673645,31.0,22084.0,2932.0
2022-08-10 22:00:00,1.0002925395965576,1.0002201795578003,1.0002394914627075,1.0002245903015137,31.0,22084.0,2932.0
2022-08-10 23:00:00,1.000271201133728,1.0002214908599854,1.0002636909484863,1.0002501010894775,31.0,22084.0,2932.0
2022-08-11 00:00:00,1.0003466606140137,1.0002470016479492,1.0002511739730835,1.0002968311309814,41.0,24355.0,3320.0
2022-08-11 01:00:00,1.0003589391708374,1.0002813339233398,1.000292181968689,1.0003386735916138,41.0,24355.0,3320.0
2022-08-11 02:00:00,1.0003737211227417,1.0003066062927246,1.000308394432068,1.0003135204315186,41.0,24355.0,3320.0
2022-08-11 03:00:00,1.0003249645233154,1.0002634525299072,1.000321865081787,1.0002830028533936,41.0,24355.0,3320.0
2022-08-11 04:00:00,1.0003256797790527,1.0002511739730835,1.000274896621704,1.0002979040145874,41.0,24355.0,3320.0
2022-08-11 05:00:00,1.000408172607422,1.0002882480621338,1.0002992153167725,1.0003893375396729,41.0,24355.0,3320.0
2022-08-11 06:00:00,1.000445008277893,1.0003570318222046,1.0003712177276611,1.0003844499588013,41.0,24355.0,3320.0
2022-08-11 07:00:00,1.000422120094299,1.000343680381775,1.0003716945648191,1.0003477334976196,41.0,24355.0,3320.0
2022-08-11 08:00:00,1.0004353523254397,1.0003385543823242,1.000360369682312,1.000417947769165,41.0,24355.0,3320.0
2022-08-11 09:00:00,1.0004794597625732,1.0004067420959473,1.00041663646698,1.0004435777664185,41.0,24355.0,3320.0
2022-08-11 10:00:00,1.000496745109558,1.0004284381866455,1.0004651546478271,1.000496745109558,41.0,24355.0,3320.0
2022-08-11 11:00:00,1.0004771947860718,1.0003567934036257,1.0004771947860718,1.000415325164795,41.0,24355.0,3320.0
2022-08-11 12:00:00,1.0004327297210691,1.000327229499817,1.0003979206085205,1.0003435611724854,41.0,24355.0,3320.0
2022-08-11 13:00:00,1.0004433393478394,1.00033438205719,1.000362753868103,1.0004267692565918,41.0,24355.0,3320.0
2022-08-11 14:00:00,1.0004446506500244,1.000347137451172,1.0004308223724363,1.0004040002822876,41.0,24355.0,3320.0
2022-08-11 15:00:00,1.000431776046753,1.000351905822754,1.0004103183746338,1.0004048347473145,41.0,24355.0,3320.0
2022-08-11 16:00:00,1.0004279613494873,1.0003141164779663,1.000385284423828,1.0003401041030884,41.0,24355.0,3320.0
2022-08-11 17:00:00,1.0003609657287598,1.0003035068511963,1.000341534614563,1.0003207921981812,41.0,24355.0,3320.0
2022-08-11 18:00:00,1.0003901720046997,1.0003137588500977,1.0003360509872437,1.000373125076294,41.0,24355.0,3320.0
2022-08-11 19:00:00,1.0004123449325562,1.0002845525741575,1.0003770589828491,1.000383973121643,41.0,24355.0,3320.0
2022-08-11 20:00:00,1.0004264116287231,1.0003447532653809,1.0003447532653809,1.000352382659912,41.0,24355.0,3320.0
2022-08-11 21:00:00,1.000414252281189,1.000330686569214,1.000349521636963,1.0003643035888672,41.0,24355.0,3320.0
2022-08-11 22:00:00,1.000412106513977,1.000346064567566,1.0003613233566284,1.0003657341003418,41.0,24355.0,3320.0
2022-08-11 23:00:00,1.0004063844680786,1.000344157218933,1.0003705024719238,1.000403881072998,41.0,24355.0,3320.0
2022-08-12 00:00:00,1.000457525253296,1.0003421306610107,1.000401258468628,1.00035560131073,42.0,24355.0,3320.0
2022-08-12 01:00:00,1.000434398651123,1.0003294944763184,1.0003565549850464,1.0003869533538818,42.0,24355.0,3320.0
2022-08-12 02:00:00,1.0004308223724363,1.0003397464752195,1.0003782510757446,1.0003799200057983,42.0,24355.0,3320.0
2022-08-12 03:00:00,1.0004379749298096,1.000341534614563,1.0003741979599,1.0003759860992432,42.0,24355.0,3320.0
2022-08-12 04:00:00,1.0004438161849976,1.0003304481506348,1.0003786087036133,1.0003877878189087,42.0,24355.0,3320.0
2022-08-12 05:00:00,1.0004287958145142,1.0003507137298584,1.000386118888855,1.0003684759140017,42.0,24355.0,3320.0
2022-08-12 06:00:00,1.0004355907440186,1.0003478527069092,1.0004301071166992,1.000388503074646,42.0,24355.0,3320.0
2022-08-12 07:00:00,1.0004359483718872,1.0003516674041748,1.0003693103790283,1.0004143714904783,42.0,24355.0,3320.0
2022-08-12 08:00:00,1.000439167022705,1.000361680984497,1.0003856420516968,1.0004233121871948,42.0,24355.0,3320.0
2022-08-12 09:00:00,1.0004498958587646,1.0003842115402222,1.0004165172576904,1.000422477722168,42.0,24355.0,3320.0
2022-08-12 10:00:00,1.000438570976257,1.0003728866577148,1.0004019737243652,1.0004098415374756,42.0,24355.0,3320.0
2022-08-12 11:00:00,1.000449538230896,1.0003608465194702,1.0004137754440308,1.0003976821899414,42.0,24355.0,3320.0
2022-08-12 12:00:00,1.0004427433013916,1.000361084938049,1.0004185438156128,1.0003974437713623,42.0,24355.0,3320.0
2022-08-12 13:00:00,1.0004545450210571,1.00037944316864,1.0003877878189087,1.0004373788833618,42.0,24355.0,3320.0
2022-08-12 14:00:00,1.0004522800445557,1.0003572702407837,1.0004289150238037,1.0004000663757324,42.0,24355.0,3320.0
2022-08-12 15:00:00,1.000473141670227,1.0003913640975952,1.000429630279541,1.0003992319107056,42.0,24355.0,3320.0
2022-08-12 16:00:00,1.0004459619522097,1.000278115272522,1.000390887260437,1.0003072023391724,42.0,24355.0,3320.0
2022-08-12 17:00:00,1.00033438205719,1.0002564191818235,1.000299096107483,1.000277042388916,42.0,24355.0,3320.0
2022-08-12 18:00:00,1.0003682374954224,1.0002450942993164,1.0002810955047607,1.0003197193145752,42.0,24355.0,3320.0
2022-08-12 19:00:00,1.000367283821106,1.0002979040145874,1.000322341918945,1.000331163406372,42.0,24355.0,3320.0
2022-08-12 20:00:00,1.0003851652145386,1.000298261642456,1.0003331899642944,1.0003085136413574,42.0,24355.0,3320.0
2022-08-12 21:00:00,1.0003724098205566,1.0002912282943726,1.0003162622451782,1.0003472566604614,42.0,24355.0,3320.0
2022-08-12 22:00:00,1.000390648841858,1.0002964735031128,1.0003446340560913,1.0003464221954346,42.0,24355.0,3320.0
2022-08-12 23:00:00,1.0003892183303833,1.00031316280365,1.0003416538238523,1.000334620475769,42.0,24355.0,3320.0
2022-08-13 00:00:00,1.0004175901412964,1.0003273487091064,1.0003418922424316,1.0003650188446045,46.0,24355.0,3320.0
2022-08-13 01:00:00,1.0004674196243286,1.0003888607025146,1.0003888607025146,1.000463843345642,46.0,24355.0,3320.0
2022-08-13 02:00:00,1.000457525253296,1.0003896951675415,1.000448226928711,1.0004353523254397,46.0,24355.0,3320.0
2022-08-13 03:00:00,1.000493049621582,1.0004069805145264,1.0004397630691528,1.0004290342330933,46.0,24355.0,3320.0
2022-08-13 04:00:00,1.0004805326461792,1.0003674030303955,1.000448226928711,1.0004488229751587,46.0,24355.0,3320.0
2022-08-13 05:00:00,1.0004936456680298,1.000421166419983,1.000446915626526,1.000421166419983,46.0,24355.0,3320.0
2022-08-13 06:00:00,1.0005086660385132,1.0004054307937622,1.0004245042800903,1.0004668235778809,46.0,24355.0,3320.0
2022-08-13 07:00:00,1.0005263090133667,1.0003910064697266,1.0004558563232422,1.0004628896713257,46.0,24355.0,3320.0
2022-08-13 08:00:00,1.000498652458191,1.0004026889801023,1.0004663467407229,1.0004578828811646,46.0,24355.0,3320.0
2022-08-13 09:00:00,1.000573992729187,1.0004451274871826,1.0004721879959106,1.0005189180374146,46.0,24355.0,3320.0
2022-08-13 10:00:00,1.0005607604980469,1.0004596710205078,1.0005170106887815,1.0005052089691162,46.0,24355.0,3320.0
2022-08-13 11:00:00,1.0005524158477783,1.000421404838562,1.000513792037964,1.000421404838562,46.0,24355.0,3320.0
2022-08-13 12:00:00,1.000483155250549,1.0003899335861206,1.0004266500473022,1.000423789024353,46.0,24355.0,3320.0
2022-08-13 13:00:00,1.0004687309265137,1.0003494024276731,1.0004228353500366,1.0004327297210691,46.0,24355.0,3320.0
2022-08-13 14:00:00,1.0004408359527588,1.00036358833313,1.0004408359527588,1.0003703832626345,46.0,24355.0,3320.0
2022-08-13 15:00:00,1.0004135370254517,1.0003291368484497,1.0003656148910522,1.0003430843353271,46.0,24355.0,3320.0
2022-08-13 16:00:00,1.000388741493225,1.0003159046173096,1.0003520250320437,1.0003541707992554,46.0,24355.0,3320.0
2022-08-13 17:00:00,1.0003776550292969,1.0002659559249878,1.0003776550292969,1.0002959966659546,46.0,24355.0,3320.0
2022-08-13 18:00:00,1.000354886054993,1.0002597570419312,1.0003052949905396,1.0002659559249878,46.0,24355.0,3320.0
2022-08-13 19:00:00,1.0003069639205933,1.0002504587173462,1.0002797842025757,1.0002979040145874,46.0,24355.0,3320.0
2022-08-13 20:00:00,1.0003085136413574,1.0002517700195312,1.000282645225525,1.0002658367156982,46.0,24355.0,3320.0
2022-08-13 21:00:00,1.0003358125686646,1.0002607107162476,1.0002633333206177,1.0003278255462646,46.0,24355.0,3320.0
2022-08-13 22:00:00,1.0003830194473269,1.0003011226654053,1.0003281831741333,1.0003080368041992,46.0,24355.0,3320.0
2022-08-13 23:00:00,1.00038743019104,1.0003118515014648,1.0003118515014648,1.0003712177276611,46.0,24355.0,3320.0
2022-08-14 00:00:00,1.0004013776779177,1.00032377243042,1.0003669261932373,1.0003710985183716,47.0,24355.0,3320.0
2022-08-14 01:00:00,1.0003780126571655,1.0003145933151243,1.0003561973571775,1.0003286600112915,47.0,24355.0,3320.0
2022-08-14 02:00:00,1.0003962516784668,1.0003188848495483,1.0003284215927124,1.0003618001937866,47.0,24355.0,3320.0
